0,1,2,3,4,label
-39.29166466112764,-7.173430599521495,0.3184466627143294,-56.24425165922081,4.6141396242339745,standing
63.82085846872974,49.08539939370999,14.24301771200619,-8.562767226671134,-3.6870034654951525,standing
35.98784800236666,29.3673976412164,3.729801383631635,-25.145182579511875,25.242390375947473,standing
-151.67525197876301,-57.5333326361267,-65.05072123671754,50.14644199455806,10.240617349946522,standing
-51.59317018579699,103.70434880327926,-27.575799063685164,33.85232473888123,-45.56969893946867,standing
-150.72927972773323,100.94783236142158,40.12469958030076,-17.986338023593955,33.68343045175144,standing
19.970920669890518,-45.92817338469298,-13.44410401474633,-77.84204815044602,-9.85064855364098,standing
-82.66057436746513,101.01676227981253,-39.94555312772668,10.236656273573216,-15.24099506653446,standing
-35.311971066334394,-21.405560446088245,-25.834603094245004,100.35332580454133,29.045841655359045,standing
-143.53126060056124,15.730722821108586,-43.39284205490745,25.836743956272038,6.680195001457321,standing
-179.87752660939677,-43.1175242340091,-64.43932139946459,29.420803943107206,9.972832519753052,standing
-10.307816243206787,-41.47829773346549,18.536989459641507,8.09832022166251,-9.94509019895964,standing
44.0719473907227,-63.36445162407314,18.46889913865291,41.7505283299486,2.8742461944497713,standing
-46.64497970150501,-32.640324094965486,42.43299915994308,-45.839056582776536,74.7958942899364,standing
51.57685214337266,-74.51472121110459,-18.64998764152885,42.814536920245736,20.266322614265658,standing
14.09957077920825,-62.31511239856654,-47.47736262167844,-13.833127712106545,-32.77272044328907,standing
4.67008196112198,-3.440173701992265,-13.49936285836215,30.448316013190595,21.96412951129691,standing
-63.08183349530998,10.504532404448241,2.145737611867112,97.4669247344329,-15.09915593573573,standing
22.306112583193624,-4.382117811766477,18.328218957154778,93.88093260586096,10.953804318227817,standing
-19.884611915227083,-21.525292238235266,26.59163892464281,-24.769879071271,-45.98280900918028,standing
21.21747177888085,8.942993076723411,52.14174485720771,30.02161111087931,31.095839327338435,standing
-101.39507734502052,-35.275111035501276,50.163936062900035,-2.578979871962969,61.00325413549641,standing
45.4876666493447,22.852241901653855,-4.193623430847271,-13.459462253552736,18.563123995236822,standing
43.970176771388935,-32.164647333972205,-23.176925915708694,-60.356263909861035,-35.41646439099018,standing
50.691883039826564,-59.04985910471732,1.8925426548995326,-24.577001732815237,-1.8430079520603115,standing
34.69708885126374,16.4553267445651,11.72190168142723,11.310946326729162,7.724028421550251,standing
2.431219547321234,-34.97104117570229,54.74019846110879,32.988189575744194,-4.635470385709823,standing
-104.69710707652308,-6.160325278944768,32.68693240421365,11.468038057924193,11.29782360798609,standing
-92.91624354786677,-15.940145544058595,16.799314267348183,40.583855174300965,9.28498344995213,standing
-22.42761837899792,-65.22730159317902,-42.052498400896745,7.368033504935728,25.236119933557042,standing
59.91611153783299,-32.0344977465556,8.679636649175858,33.1839390731749,23.750563281310068,standing
-14.494582484116393,-51.7469861698058,-11.464640142409117,-25.830312327267798,27.225159014277793,standing
-13.720173727595864,3.034755619928518,-11.95402035343411,-78.52086648986318,-24.430338147380553,standing
39.38176076803262,-36.10388229640904,9.892768192538686,22.466255374245524,6.218223046433433,standing
-90.49703285596024,49.29838695918198,46.86074819547284,25.989938087589046,-68.08989704904735,standing
-76.50248486139228,-16.398909270212684,-53.7546200716656,29.541002278653256,-28.58566097294414,standing
-183.8116873015273,-4.468631415783165,-46.916060130591674,-34.208185326658175,20.91132189278359,standing
-53.11321639313195,64.48664205721758,-24.246661849262022,55.81142111921679,-38.82382491862037,standing
56.36232214921449,19.32303999166514,-9.644555526940458,-19.673989574880725,-28.263218685521707,standing
61.22798166770707,-3.0534544561450048,18.958825683197038,22.942753538733367,15.720986165759207,standing
77.91364917646399,56.440540176393455,-8.798314558399255,17.255675753169815,-13.559689344422132,standing
96.21937798611589,50.565639716838405,0.6316365195386311,-6.603944551787982,-3.9088795498731983,standing
-6.426932489759963,-35.35266319707913,8.008328457564648,-27.868945468670418,-2.9850408369415504,standing
-156.54431124696742,71.84412130144423,43.805351567258285,-12.817264010667223,22.62569639357656,standing
-93.52404055119928,38.96116465379092,103.50196034797754,-36.89043117735674,39.70232393232523,standing
-109.23001310325483,-3.5819474200515344,2.214198881665773,-42.84149762464975,6.401559025854997,standing
-57.045110509393425,-40.880684403687354,11.714813245281942,-5.781607462192864,-1.2532771472261324,standing
-194.55314718667978,48.902867881717725,28.039969336473217,15.399835924435067,29.7923633738705,standing
-73.9680596555373,-9.014269678417378,-3.9797442673938015,-34.510934507900004,-22.26084185505951,standing
-154.9863699460484,49.27834094909221,58.97755119458043,-3.9576395596630976,27.82747187921969,standing
-82.13271994033272,-43.06231662696545,-3.8610053099223656,-10.773487007415483,7.804767744041843,standing
-138.03514505053238,39.029922219828535,80.32509182080425,-3.902229855534878,39.07693890137791,standing
-167.33256908924622,24.15601338623759,36.15909931449086,2.602530326349,39.29986642554552,standing
-34.34564086073007,11.631779572321136,6.779953009417898,-25.446431650004037,-29.966885410039602,standing
-174.27810744616966,86.78831602811385,14.669991174103824,-2.0032517466305224,24.019948243433085,standing
-32.000824661199346,19.519886906016026,-9.091144307686225,-34.388110877937,-43.120601053394104,standing
4.245693680156933,13.098670587814325,9.095398929059872,-27.98213678220427,-20.34260588053575,standing
65.11820951728726,-6.408960429663253,-17.031832776935307,12.899098310868052,5.376153894799803,standing
-35.154179142825285,27.074247746396836,29.915184494706136,-13.35208906988668,-27.898111060032697,standing
75.17149719723568,30.421901246733114,-36.348365442983784,-5.492314809570426,20.270036869715902,standing
-74.68616629994014,7.733761541100975,87.56392781284256,16.227374337557166,-9.638150943221646,standing
8.942895397369227,-7.276487657282402,-32.262920836265764,-93.03530875451251,-14.105838623341342,standing
-91.63174623686791,-3.488251828652267,-20.106675014267665,-27.415454544549448,32.22247051228109,standing
-151.5134020601802,40.73368518615979,-54.63847714658562,-11.173209788647686,-22.50903422849428,standing
-63.25531474141917,40.21752126071385,-41.22770188752891,34.801878823044106,-24.38159249261379,standing
-107.5192532412656,44.471377433173046,14.625990222953138,-38.77791790061133,25.739550932831015,standing
-137.58575759080944,62.38430687553958,-43.225540122631116,23.24249048980353,-3.0201753998841028,standing
12.666530430408898,19.81184843613292,38.73010733316184,-7.046816066291066,-21.27529514164943,standing
34.75526751986342,39.834725763123885,25.205421162767056,-2.4492720652245064,-11.154209403780918,standing
-31.903075516071766,54.63623895970673,57.39815676940471,-8.908338415508165,-32.162030003676435,standing
31.83138502595483,50.739866739885485,68.9507578900375,11.002420644624486,6.04758019884839,standing
2.7828870098678067,22.71794789943361,41.23624062979036,-9.732087044300837,-28.609544890412735,standing
17.34407987191821,48.31574690413518,52.38618848824791,-8.875400140915872,-25.808427402542073,standing
8.991607786079442,56.82510142885971,45.857617854907076,2.778192599589806,-18.302467123122774,standing
-0.7579023378451097,-7.77941979200277,44.98898207279113,-28.26585149341271,-15.903546924751524,standing
-13.744321060234483,10.450091461517076,30.737734006683656,30.5164333545719,39.347810561147256,standing
33.41162434554519,27.186693100303003,41.92488013853762,9.846654917963896,-27.035051000927197,standing
-134.62597718727778,14.674032911241852,1.1992810599773343,-62.03331521155594,27.104491933329207,standing
103.12530880459639,56.42377014914726,4.521323856413378,2.96788172840544,-1.921666774602265,standing
-8.24059044137789,7.927002863896547,-11.511395110597892,-6.3106197691196995,6.361775166613864,standing
-37.38590032868066,-2.0275390137399967,27.162232807033522,-105.76615775575331,2.5742180175103435,standing
-172.38276817189833,19.26016168896892,12.703804177073035,-41.21983356331839,12.062499401308543,standing
-141.7796874557181,24.165590847155315,-36.073264232708425,-3.1637197445175973,-29.792802746586005,standing
74.43155700819636,64.75912275630446,-2.353658358152458,26.20169849936979,-13.510416127167481,standing
83.71592702967945,41.189424314755655,-8.539981817035194,13.747533231483336,-11.689758345572294,standing
-6.242200738688325,8.278387818404255,47.06872769443558,46.55156147225975,-16.07881312621739,standing
71.76554569063762,-80.79149469560792,-1.9412146380899742,-26.422450720711474,-3.9910522392908163,standing
-33.97843345679729,19.663751864450745,61.88388345287578,-5.066124851660073,3.471634266348186,standing
-150.87307372712684,44.14436003277697,51.90313937737329,-42.64716565005132,13.648027844797806,standing
-37.04001745522484,56.19932764971321,92.52331742397185,-31.524425838108883,19.300350750761837,standing
1.6915692374252558,-24.673735786808862,38.01088579574345,-29.432145715666138,2.338699149550237,standing
13.864215285146656,-16.105064005299297,23.109174209291584,-29.97678355866553,-42.19771377638981,standing
-11.20894261292392,45.50922524172901,87.15130243981773,-56.979382550754856,2.7567024317554356,standing
18.877599264037713,24.59358210708757,60.53658918236903,-58.82264788878529,-1.7155366368040816,standing
25.624276437514652,5.4346998734774985,22.846687872969245,-29.225821047235833,-27.85887176304155,standing
4.919908758731367,80.51053576301473,33.40014980943921,-5.99428389062816,-5.101185662478393,standing
41.156121791763155,-12.315167711606819,-8.486447227222772,-68.03799190447977,-38.6783471177205,standing
-19.39018463918265,-53.41960173623601,55.93912629955197,44.20890516498964,54.00100411381118,standing
-30.67467962217222,1.9818718108608948,-9.035430637296816,-0.27608647008376774,-40.52542657363728,standing
16.28447969049853,-79.38416057460536,-20.623993398861387,-26.65214225806107,-1.3154471034219881,standing
-93.49003360310607,36.35985787203202,-86.35397963383971,16.392711370608694,-25.927304293321562,standing
-6.596665911093339,48.32818221227029,-25.952488188823033,0.6820901773142438,-20.958215750008122,standing
20.7095948210262,16.70139980723293,-29.37242868649263,-39.575338871036415,1.1022832495847652,standing
-48.26303081226342,3.731187110954167,-8.34027751848543,-10.255960009281203,-43.7658301943866,standing
-131.0529453675519,63.810863983180184,-34.826739960526886,33.69031220262166,-20.803865569123225,standing
-1.7680357475007327,18.04146620725392,34.89260177163894,-3.708993751940043,-48.93458360294243,standing
31.406168050778717,45.51031713867951,-27.349056875805516,49.89435727585718,-13.072518934473756,standing
-27.91225521135246,-19.15679919596606,-4.0020838658569815,-10.704308706066286,6.586824384050125,standing
-84.3481062907752,79.12743152201529,61.478357760159184,-47.808132611650926,38.90272927512588,standing
7.017790551229496,-1.1235328183163347,-75.21140509442797,-26.571287765752487,-53.92728247580336,standing
-34.37703297119353,21.104559688537336,-37.336132251438194,41.52047707914126,0.2847995213035013,standing
70.55793674131394,37.80806519633654,-36.2432031391078,-15.651774848216501,-14.963778285760775,standing
11.620731674706121,-48.91153432296113,-54.43393176504649,-75.67827769359964,10.008482433234303,standing
71.70616459892938,-8.874917088890783,-23.860811200998285,-7.063702231900089,-5.310006058744548,standing
56.06609306231269,39.86905971833468,13.736675916922163,8.50979961040955,10.188682388368722,standing
37.97666333458778,29.174571360449647,-8.691968985915537,27.666055083321506,2.0845472315899656,standing
68.41881588515469,-12.208118229497956,4.1050370241028595,13.491690338813534,-16.013283016737,standing
-4.125428106556512,-38.930916107819996,0.7414274787874611,11.684626696681015,-3.6798284932336287,standing
44.825879541501706,-14.68389034454583,-19.84961274104923,-22.34442801726817,1.357263685196628,standing
68.08864730409931,11.661814561833054,-13.244101951409464,26.35556959307497,-0.7052913655104405,standing
-112.42101983326378,100.96555116672008,-22.046947156229283,-21.406272308565796,59.924437138035636,standing
-179.0455056559338,45.80610980978531,-27.735188979303995,-20.791671851362192,-1.0174769349862771,standing
-170.05746214849307,14.960853334946236,-62.75168754860087,-17.34764480941873,-0.011067507595001302,standing
1.6398116822127236,19.783253169560354,26.774703107939718,40.49607786079082,-21.282384568413107,standing
71.02998482508275,-28.781771949531475,-21.919834557664423,-0.2799456429253988,-2.236275633762652,standing
-92.21736128154359,-6.0918691780455845,-14.323558572292827,-0.257352698288031,41.747416187967055,standing
-135.35166189658932,77.8308279439899,-38.303964581766365,8.539560315763223,-12.073627406431541,standing
-51.75496299940983,60.974765692352065,13.582184490073207,-23.47779936239843,-1.3864144294015865,standing
-3.920546615213425,23.143521450977772,15.855600326061843,-36.89513483695999,35.74182506675527,standing
50.715726910787396,81.2173207320536,0.6185117602482926,13.869736954373158,13.467608617194326,standing
22.47105939530445,-9.636436499504313,58.033516222463675,71.16381255746009,4.681856099541033,standing
